0.000099 0.000100 0.132070 0.132072 0.000008 0.000002 0.000002 0.000956 0.000008 0.000010 0.000127 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000004 0.000005 0.317316 0.317317 0.000006 0.000001 0.000001 0.000704 0.000008 0.000010 0.000127 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000055 0.000056 0.405017 0.405018 0.000009 0.000001 0.000001 0.000965 0.000007 0.000010 0.000127 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000105 0.000106 0.422868 0.422869 0.000008 0.000003 0.000001 0.001085 0.000009 0.000011 0.000127 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000016 0.000017 0.425149 0.425149 0.000007 0.000002 0.000001 0.000918 0.000009 0.000012 0.000127 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000104 0.000105 0.427396 0.427397 0.000004 0.000001 0.000001 0.000502 0.000009 0.000011 0.000127 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000011 0.000013 0.440005 0.440005 0.000006 0.000002 0.000001 0.000792 0.000009 0.000012 0.000127 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000023 0.000024 0.064427 0.064428 0.000004 0.000001 0.000001 0.000445 0.000007 0.000010 0.000130 0.000000 0.000000 0.000012 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000080 0.000081 0.098308 0.098310 0.000019 0.000002 0.000002 0.002161 0.000007 0.000010 0.000127 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000097 0.000098 0.122596 0.122597 0.000008 0.000002 0.000001 0.001037 0.000009 0.000011 0.000127 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000016 0.000018 0.137493 0.137498 0.000075 0.000010 0.000008 0.009100 0.000008 0.000011 0.000128 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000063 0.000063 0.009234 0.009234 0.000004 0.000001 0.000001 0.000361 0.000006 0.000008 0.000128 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000052 0.000054 0.068597 0.068599 0.000022 0.000002 0.000002 0.002018 0.000003 0.000010 0.000132 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000089 0.000090 0.167338 0.167338 0.000004 0.000001 0.000001 0.000459 0.000007 0.000010 0.000132 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000070 0.000071 0.276994 0.276994 0.000004 0.000001 0.000001 0.000569 0.000009 0.000011 0.000128 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000088 0.000089 0.045828 0.045831 0.000017 0.000002 0.000003 0.001912 0.000007 0.000010 0.000105 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000101 0.000102 0.074804 0.074806 0.000014 0.000002 0.000002 0.001610 0.000008 0.000010 0.000105 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000043 0.000044 0.087073 0.087075 0.000013 0.000002 0.000002 0.001373 0.000007 0.000010 0.000105 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000096 0.000097 0.103927 0.103930 0.000029 0.000003 0.000003 0.003193 0.000007 0.000010 0.000105 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000098 0.000099 0.150487 0.150488 0.000009 0.000001 0.000001 0.000989 0.000006 0.000010 0.000105 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000051 0.000052 0.164381 0.164383 0.000033 0.000002 0.000002 0.002851 0.000004 0.000010 0.000104 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000090 0.000091 0.191607 0.191608 0.000009 0.000001 0.000001 0.000914 0.000007 0.000010 0.000104 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000101 0.000101 0.202766 0.202768 0.000007 0.000002 0.000001 0.000881 0.000008 0.000010 0.000105 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000071 0.000072 0.244735 0.244737 0.000010 0.000001 0.000001 0.001090 0.000006 0.000010 0.000105 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000025 0.000025 0.751088 0.751088 0.000005 0.000001 0.000001 0.000530 0.000007 0.000010 0.000104 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000051 0.000052 0.168088 0.168089 0.000005 0.000001 0.000001 0.000524 0.000006 0.000009 0.000105 0.000000 0.000000 0.000009 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000043 0.000044 0.057431 0.057432 0.000013 0.000001 0.000001 0.001278 0.000005 0.000010 0.000126 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000113 0.000114 0.088087 0.088089 0.000019 0.000002 0.000002 0.001780 0.000004 0.000009 0.000128 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000072 0.000072 0.096143 0.096144 0.000007 0.000001 0.000001 0.000702 0.000007 0.000009 0.000128 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000013 0.000014 0.099633 0.099634 0.000008 0.000001 0.000001 0.000922 0.000007 0.000010 0.000127 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000021 0.000022 0.137523 0.137524 0.000012 0.000001 0.000001 0.001352 0.000007 0.000010 0.000128 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000124 0.000124 0.166167 0.166169 0.000007 0.000002 0.000002 0.000553 0.000005 0.000007 0.000128 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000122 0.000123 0.180082 0.180084 0.000013 0.000002 0.000001 0.001131 0.000005 0.000008 0.000127 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000074 0.000074 0.199560 0.199561 0.000006 0.000001 0.000001 0.000623 0.000007 0.000009 0.000127 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000019 0.000020 0.274776 0.274777 0.000005 0.000001 0.000001 0.000555 0.000008 0.000010 0.000127 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000065 0.000066 0.281658 0.281658 0.000006 0.000001 0.000001 0.000657 0.000006 0.000009 0.000127 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000073 0.000074 0.283440 0.283442 0.000006 0.000001 0.000001 0.000626 0.000007 0.000010 0.000127 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000041 0.000042 0.285370 0.285371 0.000005 0.000001 0.000001 0.000579 0.000007 0.000010 0.000127 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000019 0.000021 0.292740 0.292742 0.000027 0.000002 0.000002 0.002900 0.000006 0.000010 0.000127 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000005 0.000006 0.303921 0.303922 0.000007 0.000001 0.000001 0.000746 0.000007 0.000010 0.000127 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000030 0.000031 0.313561 0.313561 0.000006 0.000001 0.000001 0.000726 0.000008 0.000010 0.000127 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000044 0.000045 0.326099 0.326100 0.000005 0.000001 0.000001 0.000530 0.000008 0.000010 0.000127 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000007 0.000008 0.356558 0.356560 0.000008 0.000001 0.000001 0.000992 0.000008 0.000010 0.000127 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000030 0.000031 0.363947 0.363947 0.000004 0.000001 0.000001 0.000515 0.000008 0.000010 0.000127 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000005 0.000005 0.061542 0.061543 0.000003 0.000001 0.000001 0.000199 0.000005 0.000007 0.000130 0.000000 0.000000 0.000016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000118 0.000120 0.063947 0.063947 0.000004 0.000002 0.000001 0.000351 0.000006 0.000008 0.000130 0.000000 0.000000 0.000016 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000037 0.000038 0.087383 0.087384 0.000009 0.000001 0.000001 0.000909 0.000005 0.000010 0.000130 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000074 0.000075 0.093863 0.093864 0.000006 0.000001 0.000001 0.000784 0.000009 0.000011 0.000130 0.000000 0.000000 0.000011 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000113 0.000115 0.096155 0.096156 0.000009 0.000001 0.000001 0.001053 0.000008 0.000011 0.000130 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000072 0.000072 0.020929 0.020930 0.000003 0.000001 0.000001 0.000305 0.000007 0.000009 0.000131 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000087 0.000088 0.022172 0.022173 0.000002 0.000001 0.000001 0.000290 0.000008 0.000010 0.000131 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000091 0.000091 0.038222 0.038223 0.000002 0.000000 0.000000 0.000225 0.000008 0.000010 0.000130 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000075 0.000076 0.056489 0.056490 0.000003 0.000001 0.000001 0.000359 0.000007 0.000010 0.000130 0.000000 0.000000 0.000008 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000047 0.000048 0.036110 0.036113 0.000017 0.000002 0.000002 0.001986 0.000008 0.000010 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000111 0.000112 0.037917 0.037918 0.000005 0.000001 0.000001 0.000507 0.000007 0.000010 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000028 0.000028 0.050278 0.050279 0.000006 0.000001 0.000001 0.000733 0.000007 0.000010 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000094 0.000095 0.062523 0.062524 0.000011 0.000001 0.000001 0.001119 0.000006 0.000010 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000056 0.000057 0.064081 0.064082 0.000011 0.000002 0.000001 0.001214 0.000007 0.000009 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000067 0.000068 0.069249 0.069250 0.000004 0.000001 0.000001 0.000422 0.000007 0.000009 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000078 0.000079 0.082167 0.082168 0.000005 0.000001 0.000001 0.000588 0.000007 0.000010 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000109 0.000109 0.089694 0.089695 0.000005 0.000001 0.000001 0.000488 0.000007 0.000010 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000117 0.000118 0.092859 0.092860 0.000009 0.000001 0.000001 0.000823 0.000006 0.000008 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000030 0.000030 0.100450 0.100451 0.000004 0.000001 0.000001 0.000446 0.000008 0.000010 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000098 0.000098 0.103241 0.103242 0.000005 0.000001 0.000001 0.000607 0.000007 0.000010 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000082 0.000083 0.106193 0.106193 0.000005 0.000001 0.000001 0.000578 0.000008 0.000010 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000100 0.000101 0.110848 0.110849 0.000008 0.000001 0.000001 0.000952 0.000008 0.000010 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000008 0.000009 0.112960 0.112962 0.000011 0.000001 0.000001 0.001161 0.000007 0.000010 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000071 0.000072 0.116966 0.116966 0.000005 0.000001 0.000001 0.000532 0.000007 0.000009 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000076 0.000077 0.122359 0.122360 0.000004 0.000001 0.000001 0.000503 0.000008 0.000010 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000077 0.000078 0.125295 0.125296 0.000009 0.000001 0.000001 0.000946 0.000006 0.000010 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000076 0.000077 0.138760 0.138760 0.000004 0.000001 0.000001 0.000512 0.000008 0.000010 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000045 0.000047 0.143439 0.143442 0.000059 0.000003 0.000003 0.004252 0.000001 0.000010 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000094 0.000094 0.149425 0.149426 0.000005 0.000001 0.000001 0.000575 0.000008 0.000009 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000076 0.000077 0.151926 0.151927 0.000005 0.000001 0.000001 0.000504 0.000007 0.000009 0.000125 0.000000 0.000000 0.000005 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000095 0.000096 0.161200 0.161201 0.000007 0.000001 0.000001 0.000831 0.000007 0.000010 0.000131 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000066 0.000066 0.001169 0.001170 0.000006 0.000001 0.000001 0.000823 0.000008 0.000012 0.000131 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000086 0.000088 0.002631 0.002632 0.000006 0.000001 0.000001 0.000822 0.000010 0.000012 0.000131 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000074 0.000075 0.005527 0.005527 0.000005 0.000001 0.000001 0.000696 0.000010 0.000012 0.000131 0.000000 0.000000 0.000007 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000062 0.000063 0.092713 0.092714 0.000004 0.000001 0.000001 0.000410 0.000006 0.000010 0.000104 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000056 0.000057 0.099054 0.099055 0.000006 0.000001 0.000001 0.000689 0.000006 0.000010 0.000104 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
0.000059 0.000060 0.123855 0.123856 0.000009 0.000001 0.000001 0.000983 0.000007 0.000010 0.000104 0.000000 0.000000 0.000006 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000
